@attribute hog_119 numeric
@attribute hog_120 numeric
@attribute hog_121 numeric
@attribute hog_122 numeric
@attribute hog_123 numeric
@attribute hog_124 numeric
@attribute hog_125 numeric
@attribute hog_126 numeric
@attribute hog_127 numeric
@attribute classe {floresta, hidrografia, plantacao}

@data

0.3994481357087085,0.3994481357087085,0.3994481357087085,0.3994481357087085,0.3994481357087085,0.17311185138279295,0.3994481357087085,0.11260287645059477,0.48957943347935795,0.08181331928440551,0.48957943347935795,0.167786435761705,0.48957943347935795,0.08001378268120149,0.48957943347935795,0.0,0.49764706381511264,0.08951233314576518,0.49764706381511264,0.0,0.49764706381511264,0.03356712373664125,0.49764706381511264,0.01582369440136481,0.38194619217553333,0.38194619217553333,0.38194619217553333,0.20092484033910493,0.38194619217553333,0.29039945913458803,0.38194619217553333,0.38194619217553333,0.4229693120322633,0.0,0.4602166909545164,0.31996892799878135,0.4602166909545164,0.28864968000223273,0.4602166909545164,0.0,0.4517012217963196,0.10858286049615619,0.4517012217963196,0.0,0.4517012217963196,0.3895403065442653,0.4517012217963196,0.1425908004908988,0.5002179233250647,0.0878975280578977,0.22733536926660014,0.01912397856428239,0.5002179233250647,0.4192036317318891,0.5002179233250647,0.11764918170532021,0.415563912303729,0.15239425943100965,0.415563912303729,0.11193443612246481,0.415563912303729,0.415563912303729,0.415563912303729,0.3174584149534857,0.4550195372240057,0.22234960824091204,0.4550195372240057,0.13627310007891472,0.4550195372240057,0.32015405292798815,0.4550195372240057,0.03633949317172387,0.38264768796335263,0.38264768796335263,0.38264768796335263,0.2517570201500807,0.38264768796335263,0.24104539783391002,0.38264768796335263,0.38264768796335263,0.42563638436479445,0.2767968949510692,0.42563638436479445,0.19131746575968972,0.4009853035772397,0.03642204445592921,0.42563638436479445,0.42563638436479445,0.4368668510770841,0.16421054557549974,0.4368668510770841,0.2668295590817011,0.4368668510770841,0.3612262306051269,0.4368668510770841,0.08911739834461668,0.4422842235014105,0.13959729032771165,0.4422842235014105,0.049355083354135666,0.4422842235014105,0.4422842235014105,0.4422842235014105,0.0,0.4397287037129713,0.03487200346962253,0.20490352289525543,0.0,0.4397287037129713,0.42819756855844526,0.4397287037129713,0.4397287037129713,0.4659611506828365,0.20183028341701775,0.3306271732760507,0.06688529415896075,0.39826934967631455,0.1884110111993207,0.4659611506828365,0.4659611506828365,0.4978007370599052,0.14105209200750596,0.28284078165740073,0.12018311818308144,0.36212740754669603,0.10539656686708875,0.4978007370599052,0.4978007370599052,floresta
0.6944902492874738,0.1785092322244909,0.2967099765849468,0.14967035374033905,0.38855456750465966,0.005753870454734144,0.22687915066329767,0.4158098285226232,0.49809022640797623,0.043322064962399,0.49809022640797623,0.0,0.49809022640797623,0.07581361021981844,0.49809022640797623,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.33115645282911066,0.009373270260577167,0.5408622628083796,0.0,0.5408622628083796,0.11247925511991602,0.5408622628083796,0.0,0.4986387882752078,0.03297706684387834,0.4986387882752078,0.0,0.4986387882752078,0.06595413368775668,0.4986387882752078,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49924028456508773,0.0,0.49924028456508773,0.0,0.49924028456508773,0.055104922161078825,0.49924028456508773,0.0,0.501941809274873,0.0,0.501941809274873,0.0,0.501941809274873,0.0,0.4941287885518686,0.0,0.5482619492821525,0.19541341404036858,0.5482619492821525,0.0,0.1909666489329641,0.0,0.5482619492821525,0.15353123709827396,0.5177856109768824,0.08587265601534409,0.5177856109768824,0.0,0.43395860341109166,0.0,0.5177856109768824,0.0,0.5313846577080729,0.06341956518079345,0.5264448676047229,0.0,0.3899787561055171,0.0,0.5313846577080729,0.04484440110362312,0.4829515668141502,0.0,0.3597847237964332,0.028532248188097364,0.4829515668141502,0.24807697699356593,0.4829515668141502,0.3293509201049199,0.5259254522307429,0.08214375160042642,0.5259254522307429,0.0,0.4775654255023537,0.0,0.4583565686057671,0.04356330054062945,0.4998197804620475,0.010968211709536699,0.49945755129343455,0.0,0.4998197804620475,0.0,0.4998197804620475,0.031022787429938112,0.5374490148263831,0.02692717027283826,0.3178979380858973,0.0,0.5374490148263831,0.008975723743288692,0.5374490148263831,0.17771025155977618,floresta
0.46567247196061007,0.3385464917075798,0.46567247196061007,0.0,0.46567247196061007,0.13247469886143717,0.46567247196061007,0.020816387878622,0.48580180348165386,0.0549190579867798,0.48580180348165386,0.048542043382725907,0.48580180348165386,0.21967627879264878,0.48580180348165386,0.048542043382725907,0.4949264602247889,0.055479055829074045,0.4949264602247889,0.04707553842610015,0.4949264602247889,0.12205393607446013,0.4949264602247889,0.0,0.4809264962556224,0.09133685553062208,0.4809264962556224,0.14090144962622175,0.4809264962556224,0.21597032327138155,0.4809264962556224,0.0,0.44303809489205714,0.33417365488996426,0.44303809489205714,0.0,0.44303809489205714,0.30977509749250437,0.44303809489205714,0.08506669593884425,0.39993054096409564,0.2022653681851282,0.39993054096409564,0.07515223051975757,0.39993054096409564,0.39993054096409564,0.39993054096409564,0.39206973193783706,0.44844391223774743,0.12581247496588766,0.44844391223774743,0.08164869102590804,0.44844391223774743,0.3528211070356733,0.44844391223774743,0.22048630032656089,0.4431320092560009,0.1727582094926187,0.43546095109940053,0.022608907753160535,0.4431320092560009,0.2078298955738774,0.4431320092560009,0.38435140112112776,0.47880183521837777,0.08388041065788078,0.47880183521837777,0.0,0.47880183521837777,0.27560712345799615,0.47880183521837777,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49346824846715515,0.0,0.49346824846715515,0.0,0.49346824846715515,0.16110974647815257,0.49346824846715515,0.0,0.47580810021428094,0.023170098748981405,0.47580810021428094,0.08737991067389689,0.47580810021428094,0.2934879954447619,0.47580810021428094,0.01092248965773356,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5575909406253204,0.0,0.2593781564057428,0.0,0.5575909406253204,0.0,0.5575909406253204,0.0,0.5073412373875854,0.0,0.4772992833585792,0.0,0.5073412373875854,0.0,0.5073412373875854,0.0,0.49499954815357344,0.04433518228087289,0.49499954815357344,0.0,0.49499954815357344,0.13300556102420588,0.49499954815357344,0.01567485397791861,floresta
0.4988938463963906,0.0,0.4988938463963906,0.0,0.4988938463963906,0.06648097087904561,0.4988938463963906,0.0,0.5579432629936537,0.0,0.25709520622083154,0.0,0.5579432629936537,0.0,0.5579432629936537,0.0,0.4961990206970797,0.07238605233565958,0.4961990206970797,0.0,0.4961990206970797,0.09953083064438598,0.4961990206970797,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5313404937948666,0.08861583133837912,0.4228895698530297,0.0,0.3278498405987963,0.016111967928677445,0.5313404937948666,0.37539458074988824,0.432410551571563,0.0,0.4356041036710632,0.0,0.5554072876697655,0.07947118087672654,0.5554072876697655,0.0,0.4537659647993759,0.3720488045189517,0.4537659647993759,0.0,0.4537659647993759,0.1944800431381134,0.4537659647993759,0.011958098553836748,0.25879130495796104,0.00850992585835447,0.4829478856607988,0.0,0.4829478856607988,0.4829478856607988,0.4829478856607988,0.0,0.4327329585859681,0.0689898836358973,0.34370594749530364,0.09756641633127475,0.4327329585859681,0.34431984805138366,0.4327329585859681,0.4327329585859681,0.48361176242423637,0.2533648928198112,0.48361176242423637,0.0,0.48361176242423637,0.009744801731708864,0.48361176242423637,0.013781230736403546,0.4833120833327937,0.14071407752727141,0.4833120833327937,0.11715698103645068,0.4833120833327937,0.1748897528927435,0.4833120833327937,0.03905232832074302,0.3445433755079837,0.0,0.46086251189888633,0.17808099945691572,0.46086251189888633,0.46086251189888633,0.46086251189888633,0.0,0.44917251963958005,0.2671410958536636,0.44917251963958005,0.13953643363829207,0.44917251963958005,0.11840061420182808,0.44917251963958005,0.2968546833862896,0.4352103194646927,0.10207745947009213,0.347276841163893,0.012312195565382893,0.4311748439891916,0.33866146020977406,0.4352103194646927,0.4352103194646927,0.4081528413113958,0.19849484298391076,0.4081528413113958,0.15529470337271392,0.4081528413113958,0.3217757645377821,0.4081528413113958,0.4081528413113958,0.47153338622348817,0.06205628177773469,0.47153338622348817,0.07800962254260467,0.47153338622348817,0.30493706972810564,0.47153338622348817,0.08776082462524241,floresta
0.6180647022216977,0.14892749821226517,0.32175758491247836,0.15119970325003337,0.6180647022216977,0.07898982571022849,0.28492799227014015,0.0,0.4286297407649197,0.1377233667726588,0.4286297407649197,0.32266495220577457,0.4286297407649197,0.3448105885091063,0.4286297407649197,0.15209024223379652,0.427738451535388,0.27727158485786774,0.427738451535388,0.05235452766775967,0.427738451535388,0.427738451535388,0.427738451535388,0.0746897355480268,0.4133697738781703,0.08521791746772694,0.4133697738781703,0.23488990471290636,0.4133697738781703,0.4133697738781703,0.4133697738781703,0.288429868423488,0.5066620447892155,0.030281941718766657,0.5066620447892155,0.0,0.47850153654299604,0.0,0.5066620447892155,0.0,0.4781239063113516,0.09783422878022893,0.4781239063113516,0.0,0.4781239063113516,0.27571467853882403,0.4781239063113516,0.0,0.48739875197540766,0.13061797619152204,0.48739875197540766,0.0,0.48739875197540766,0.1808556606606412,0.48739875197540766,0.0,0.40541982326407167,0.0,0.5264744548710601,0.0,0.5264744548710601,0.06409923023134086,0.5264744548710601,0.0,0.473834958224235,0.28299598730278397,0.473834958224235,0.16388108254002864,0.473834958224235,0.0987195158324737,0.4556164398992657,0.04653681742411223,0.45918478390597445,0.36755775139677227,0.45918478390597445,0.08587604327093673,0.45918478390597445,0.11749526464561354,0.45918478390597445,0.017855076474251306,0.4362735184267419,0.11440071478288086,0.4362735184267419,0.17573960266684227,0.4362735184267419,0.4362735184267419,0.4362735184267419,0.06599358782174458,0.4448269006971266,0.17760310476310617,0.36085061156040543,0.16358133783491635,0.4448269006971266,0.14142571335228504,0.4448269006971266,0.4448269006971266,0.22954474784261164,0.04166156110750572,0.21662883668031896,0.6091434945067552,0.6091434945067552,0.10575628038673475,0.3810047489849164,0.013596538704763477,0.43204788512271686,0.09505426392967171,0.3529021354297946,0.39672756038536333,0.45943764231648676,0.23944347059848464,0.45943764231648676,0.20704484300490514,0.3973526562265707,0.1800017943745483,0.3973526562265707,0.3759237931020132,0.3973526562265707,0.20157263781597473,0.3973526562265707,0.3925462946579419,0.6174830686453062,0.19222350217848855,0.3103603848927458,0.15213195093485707,0.2208525694101892,0.05563281224894135,0.17070699432052563,0.6174830686453062,floresta
0.5115328307591863,0.1715960628602326,0.23314851552946247,0.34314671091436366,0.5115328307591863,0.0,0.12194376359557942,0.510142077937997,0.446284747485497,0.21746226003047248,0.446284747485497,0.0,0.446284747485497,0.37940660401795334,0.446284747485497,0.10991128440384214,0.4438494070775926,0.12188708415289029,0.4438494070775926,0.0114916234078646,0.4438494070775926,0.4438494070775926,0.4438494070775926,0.0,0.5690038680645283,0.01748837432406968,0.11502582848055266,0.02053920566295819,0.34508315930956185,0.12997739540460004,0.4500378227073391,0.5690038680645283,0.41604906660302426,0.21301299100361884,0.41604906660302426,0.29856546371727505,0.41604906660302426,0.41604906660302426,0.41604906660302426,0.0,0.4753877034252824,0.09520142079905651,0.4753877034252824,0.0,0.4753877034252824,0.02596402066644675,0.4753877034252824,0.29374935620666837,0.49994337393210175,0.0,0.49994337393210175,0.015049611977991212,0.49994337393210175,0.0,0.49994337393210175,0.0,0.4925545456459269,0.04515735208472073,0.35504537157126376,0.005947573455290227,0.4925545456459269,0.11780640504745724,0.3607768466273672,0.4925545456459269,0.3300806466725672,0.013180049550957734,0.425975761737827,0.14911522699818844,0.5603909389393728,0.30973124103690053,0.5265082198508448,0.0,0.49461209244829246,0.050276953000313235,0.49461209244829246,0.042661407941141226,0.49461209244829246,0.13072009667058887,0.49461209244829246,0.0,0.4453401362185202,0.10000925211331227,0.4453401362185202,0.0,0.4453401362185202,0.275025473524542,0.4453401362185202,0.3479192294196991,0.4723108868868732,0.3280192484115407,0.4723108868868732,0.0,0.4723108868868732,0.00964762283543388,0.4723108868868732,0.0,0.40465314218277193,0.0,0.4996784390230908,0.021506312725367162,0.5678756334894007,0.29654163121508903,0.4191599881299677,0.0,0.4720178072283029,0.04061323524305665,0.4720178072283029,0.17230735538688235,0.4720178072283029,0.2761700661669127,0.4720178072283029,0.03446147177023196,0.46770475973722625,0.24027731969866686,0.46770475973722625,0.030891213885483167,0.46770475973722625,0.167466003170893,0.46770475973722625,0.19564434736218891,0.5803867802883828,0.12912103017615154,0.30152614748989215,0.0,0.4663992755238952,0.019864771429336445,0.5803867802883828,0.02809302909702148,floresta
0.4599717940633738,0.3738584042792865,0.4599717940633738,0.0,0.4599717940633738,0.09346458657444727,0.4599717940633738,0.07209756404874579,0.5168678681593999,0.11719011791399303,0.5168678681593999,0.0,0.4273349782959112,0.027043869076446354,0.5168678681593999,0.03824580576617759,0.4966250838514407,0.02192039348050219,0.4966250838514407,0.031000117673464635,0.4966250838514407,0.10960197441423293,0.4966250838514407,0.0,0.4995922413946283,0.0,0.4995922413946283,0.032968355801756194,0.4995922413946283,0.023312148011563498,0.4995922413946283,0.0,0.4916305549005222,0.1950415239645392,0.4916305549005222,0.0,0.4864482501152014,0.015003191320878703,0.4916305549005222,0.0,0.49556870616317705,0.128403123022605,0.49556870616317705,0.0,0.49556870616317705,0.0,0.49556870616317705,0.03404801420185691,0.5622258107036592,0.009420779552969041,0.5622258107036592,0.0,0.5622258107036592,0.018841559105938082,0.2264125816041742,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.4623485564166524,0.04655918301001473,0.4623485564166524,0.10370316019739609,0.4623485564166524,0.3626726100771403,0.4623485564166524,0.021948210079241304,0.47613496317736564,0.1398643644413091,0.47613496317736564,0.1888030149280769,0.47613496317736564,0.1563189988545621,0.47613496317736564,0.11635178771380159,0.4931082547830849,0.02186780077114513,0.4931082547830849,0.0,0.4931082547830849,0.16400852093920304,0.4931082547830849,0.0,0.48514398729393754,0.026364378408894763,0.48514398729393754,0.012428287579757788,0.48514398729393754,0.23727946002752864,0.48514398729393754,0.03728486086522248,0.4187049128262618,0.06518986440849169,0.34865983271600975,0.5803776748452657,0.5803776748452657,0.034012096126866447,0.15169442118713458,0.032066910391655504,0.26055713742883824,0.08469858589334775,0.2531446252206705,0.5483825281526442,0.5483825281526442,0.09826874178102767,0.4933291325631846,0.07985457181459622,0.34410545803356235,0.0,0.13158046984732455,0.3948942637948563,0.7510479023991922,0.09814921885403327,0.3548079148540029,0.09349682034741666,0.48814355480987576,0.024897451595329367,0.48814355480987576,0.0,0.48814355480987576,0.0,0.48814355480987576,0.21504324192743002,floresta
0.4469359296046999,0.39495947660640146,0.4469359296046999,0.04156912106986118,0.4469359296046999,0.14945185022710633,0.4469359296046999,0.14469368780331326,0.4348019685189267,0.19508503204352134,0.4348019685189267,0.13575787493237862,0.4348019685189267,0.3973587596035128,0.4348019685189267,0.1714836378445874,0.45720599504566845,0.10528436491763773,0.45720599504566845,0.16382798619400105,0.45720599504566845,0.3518911899642656,0.45720599504566845,0.045813706722425296,0.6165816227044085,0.0464517251430566,0.25022848141611176,0.09577949297850766,0.38464044342344855,0.05361668746619293,0.12200580842046199,0.6165816227044085,0.4397513644843881,0.34314096372244185,0.4397513644843881,0.09907494130549181,0.4397513644843881,0.17075415480684583,0.4397513644843881,0.2641143746375213,0.4501769516096557,0.11915143625907706,0.4501769516096557,0.21677656422361483,0.4501769516096557,0.31717547694502124,0.4501769516096557,0.16605246675856658,0.4276157596844899,0.1868264970637236,0.4276157596844899,0.2918772478653484,0.4276157596844899,0.34710476777289107,0.4276157596844899,0.16733457557678863,0.5378205128730771,0.12675586618076226,0.47131864120019706,0.16004318678369056,0.32069973017261955,0.19784904351494811,0.3420420763376739,0.4335223402339727,0.3940293521083466,0.21682025392812593,0.3940293521083466,0.3611201656539414,0.3940293521083466,0.3940293521083466,0.3940293521083466,0.21514077122165354,0.46883886383158035,0.19152550839456695,0.46883886383158035,0.019618534509414576,0.46883886383158035,0.2566394366696442,0.46883886383158035,0.13352816473957813,0.39505965958000433,0.39505965958000433,0.39505965958000433,0.2967061162892382,0.39505965958000433,0.35987122157022144,0.39505965958000433,0.045798590748940084,0.49607903637200057,0.0475769282597999,0.28081183733875253,0.011873633934553688,0.49607903637200057,0.11445697719405268,0.4090923288183612,0.49607903637200057,0.4335527912385007,0.15454647461245205,0.4231925843192764,0.10490960101778181,0.4335527912385007,0.4335527912385007,0.4335527912385007,0.18478448999746877,0.42734080754675835,0.17999931526084292,0.42734080754675835,0.25489728413837515,0.42734080754675835,0.4047180871726482,0.42734080754675835,0.09137957826783985,0.41662640246279614,0.3189651674261134,0.41662640246279614,0.13956124782637755,0.41662640246279614,0.41662640246279614,0.41662640246279614,0.10438430674470597,0.3877388132008608,0.3877388132008608,0.3877388132008608,0.2654786152223658,0.3877388132008608,0.3877388132008608,0.3877388132008608,0.16574915055374834,floresta
0.5561277507103517,0.41538198630883444,0.3353623965233189,0.017524983447157326,0.2670104101176309,0.11924489778834425,0.5561277507103517,0.10301789965921941,0.28506679287582937,0.183261438611486,0.4567652531872157,0.3149733728452445,0.4567652531872157,0.3949750086578479,0.4567652531872157,0.06352318925109654,0.4916457299516981,0.14340594104097293,0.4916457299516981,0.0,0.4916457299516981,0.09222313337445254,0.4916457299516981,0.06377722180771092,0.48244595133206475,0.05697619130326623,0.48244595133206475,0.0,0.48244595133206475,0.25639291959000016,0.48244595133206475,0.0,0.3762457629297137,0.3762457629297137,0.3762457629297137,0.29246807823781745,0.3762457629297137,0.2551414864787804,0.3762457629297137,0.3762457629297137,0.4727504581091783,0.2168745474799312,0.4727504581091783,0.019465997969286494,0.4727504581091783,0.19313205293734706,0.4727504581091783,0.1459949744962344,0.48213026213003596,0.22227729489835926,0.48213026213003596,0.021801410144265256,0.48213026213003596,0.1387433430072792,0.48213026213003596,0.03270211357268986,0.4884877050358832,0.16568491721299022,0.4884877050358832,0.0,0.4884877050358832,0.011834635321398095,0.4884877050358832,0.13389360378108905,0.4300288381632529,0.11305175878471882,0.4300288381632529,0.030130510482312536,0.4300288381632529,0.24836957030050832,0.4300288381632529,0.4300288381632529,0.2541161231726289,0.2371172440165189,0.44892995977846234,0.25688909439516305,0.44892995977846234,0.44892995977846234,0.44892995977846234,0.083999797999425,0.4059068052691432,0.07059384740818284,0.4922138095241788,0.313766440824729,0.4922138095241788,0.07059384740818284,0.4922138095241788,0.0,0.4804317404255342,0.026031284808389458,0.4804317404255342,0.03681379592794873,0.4804317404255342,0.2733285335092763,0.4804317404255342,0.0,0.44827920391602266,0.11291898786934941,0.3743065512571157,0.09440050540710634,0.44827920391602266,0.44827920391602266,0.44827920391602266,0.18551407840573966,0.41301990568908536,0.41301990568908536,0.41301990568908536,0.17675608849094343,0.38842535535123257,0.18811153449630252,0.41301990568908536,0.3164732353342845,0.41580705957573055,0.2837732384168452,0.41580705957573055,0.1537449016106803,0.41580705957573055,0.41580705957573055,0.41580705957573055,0.17708105485857054,0.4473447229579066,0.3937046567544125,0.4473447229579066,0.08351734534666956,0.4473447229579066,0.18561310733154068,0.4473447229579066,0.05567823209681828,floresta
0.626140217966248,0.002722638612193994,0.14715858695768522,0.003850392440966285,0.20455696550170954,0.03539430631300238,0.38874497663280394,0.626140217966248,0.49715883201056005,0.04193415267826355,0.49715883201056005,0.0,0.49715883201056005,0.09784635525568419,0.49715883201056005,0.0,0.4997505661200068,0.0,0.4997505661200068,0.0,0.4997505661200068,0.031583002177663834,0.4997505661200068,0.0,0.49965651284766394,0.0,0.49965651284766394,0.0,0.49965651284766394,0.0,0.49965651284766394,0.037060437821310674,0.5612496969460664,0.031930943557984356,0.16124189719586846,0.011289291559775608,0.14473059566321403,0.08308672730085126,0.5612496969460664,0.5612496969460664,0.4333531819870294,0.4333531819870294,0.4333531819870294,0.0,0.4333531819870294,0.11865665793100426,0.4333531819870294,0.21666955339350252,0.4437382846371376,0.2651878379985661,0.4437382846371376,0.04687901427659991,0.4299089664569815,0.35137389269970126,0.4437382846371376,0.16876445252677522,0.4989305145941329,0.06537098595711788,0.4989305145941329,0.0,0.4989305145941329,0.0,0.4989305145941329,0.0,0.44686968831237667,0.13655729621520515,0.44686968831237667,0.19503430025723004,0.44686968831237667,0.37901608177043794,0.44686968831237667,0.029840618360145267,0.46604282491051363,0.20241722057574713,0.46604282491051363,0.08419443797808537,0.46604282491051363,0.26462960316210293,0.46604282491051363,0.11456910322130891,0.4711627244861835,0.2902606386137845,0.4711627244861835,0.04365473536958633,0.4711627244861835,0.145370533765734,0.4711627244861835,0.06879812009085727,0.5038914055752222,0.11919355368554628,0.47286741700376034,0.0,0.5038914055752222,0.021671553324974335,0.5038914055752222,0.0,0.4327923101598194,0.040041370640272085,0.337128018352244,0.0062918941397974515,0.4327923101598194,0.4327923101598194,0.4327923101598194,0.3680557899899209,0.4564245705557909,0.13713787248945358,0.4564245705557909,0.09126691809886267,0.4564245705557909,0.37289327617447804,0.4564245705557909,0.022816731244973392,0.47997953118918896,0.1984668481424299,0.47997953118918896,0.014899887487645494,0.47997953118918896,0.19201417109030383,0.47997953118918896,0.044699660216195154,0.46596872188795496,0.04708146796158997,0.46596872188795496,0.11984984315937083,0.46596872188795496,0.3389866528565122,0.46596872188795496,0.0,floresta
0.42415026696005237,0.305464333585156,0.42415026696005237,0.014744587221634773,0.42415026696005237,0.08340798998814775,0.42415026696005237,0.42415026696005237,0.4750768853316873,0.14917946080339375,0.4750768853316873,0.0,0.3862451577445429,0.10207015562934556,0.4750768853316873,0.3755631883311867,0.48013661943927316,0.19142472062754065,0.48013661943927316,0.1059122459667337,0.48013661943927316,0.08116985273251283,0.48013661943927316,0.15305532859626433,0.3927984899482817,0.3256730812712746,0.34139331225348507,0.0770349373329369,0.3927984899482817,0.3927984899482817,0.3927984899482817,0.3927984899482817,0.47953994265398336,0.27798188627030956,0.47953994265398336,0.04236670366000751,0.47953994265398336,0.02995778397209475,0.47953994265398336,0.01412223526316244,0.44892208839026504,0.22474975765294683,0.44892208839026504,0.03973050785716318,0.44892208839026504,0.37654331344191755,0.44892208839026504,0.0,0.4070634519281774,0.3920003995088668,0.4070634519281774,0.22012217538877746,0.4070634519281774,0.3462429725992241,0.4070634519281774,0.12326841694314114,0.43637094084230954,0.43637094084230954,0.43637094084230954,0.06268121933050481,0.43637094084230954,0.1853216636093423,0.43637094084230954,0.09812723987887181,0.49966031412918294,0.036854868242250836,0.49966031412918294,0.0,0.49966031412918294,0.0,0.49966031412918294,0.0,0.4623558506076987,0.08719977041628849,0.4623558506076987,0.24663816585965784,0.4623558506076987,0.2734672763890462,0.4623558506076987,0.04110636235403045,0.39059114129237305,0.39059114129237305,0.39059114129237305,0.014600024290668227,0.39059114129237305,0.2905481044041371,0.39059114129237305,0.39059114129237305,0.38763113989891895,0.17090532100196798,0.4429271972121092,0.28031616492531525,0.4429271972121092,0.3694850749442764,0.4429271972121092,0.12993687362669468,0.49973742427067713,0.02898311934755225,0.49973742427067713,0.0,0.49973742427067713,0.014491559673776125,0.49973742427067713,0.0,0.4887224592306877,0.16318003366670963,0.4887224592306877,0.08076997836908714,0.4887224592306877,0.08159000987379085,0.4887224592306877,0.06923141102486954,0.3999858682191228,0.07622690515549309,0.43542344340594674,0.43542344340594674,0.43542344340594674,0.27536605348419213,0.43542344340594674,0.0,0.493847484343566,0.06845937800594486,0.493847484343566,0.012102022575029221,0.493847484343566,0.1198039279340865,0.493847484343566,0.072612131800468,floresta
