@relation demo

@attribute cor_rmin numeric
@attribute cor_rmax numeric
@attribute cor_rmediamedia numeric
@attribute cor_rdesvio numeric
@attribute cor_gmin numeric
@attribute cor_gmax numeric
@attribute cor_gmedia numeric
@attribute cor_gdesvio numeric
@attribute cor_bmin numeric
@attribute cor_bmax numeric
@attribute cor_bmedia numeric
@attribute cor_bdesvio numeric
@attribute cor_hmin numeric
@attribute cor_hmax numeric
@attribute cor_hmedia numeric
@attribute cor_hdesvio numeric
@attribute cor_smin numeric
@attribute cor_smax numeric
@attribute cor_smedia numeric
@attribute cor_sdesvio numeric
@attribute cor_vmin numeric
@attribute cor_vmax numeric
@attribute cor_vmedia numeric
@attribute cor_vdesvio numeric
@attribute cor_cielmin numeric
@attribute cor_cielmax numeric
@attribute cor_cielmedia numeric
@attribute cor_cieldesvio numeric
@attribute cor_cieamin numeric
@attribute cor_cieamax numeric
@attribute cor_cieamedia numeric
@attribute cor_cieadesvio numeric
@attribute cor_ciebmin numeric
@attribute cor_ciebmax numeric
@attribute cor_ciebmedia numeric
@attribute cor_ciebdesvio numeric
@attribute classe {Fogo, Fumaca, Queimada, Vegetacao}

@data
0,196,50.25296442687747,39.64211490095942,0,101,27.429841897233203,18.945574711809993,0,90,16.555335968379445,13.633902653567947,0,179,9.893280632411066,19.068201763314306,0,255,118.4945652173913,80.11427097060101,0,196,50.2598814229249,39.63722163719821,0,120,35.06126482213439,26.353784136650535,124,184,137.20405138339922,10.705331102823264,126,183,139.425395256917,11.231280752162265,Fogo
0,213,33.40844444444444,36.563306679757844,0,102,10.545777777777777,13.893976071007476,0,74,5.886222222222222,8.396742037213372,0,179,28.99111111111111,57.835490150837785,0,255,144.13111111111112,101.21800964523659,0,213,33.63644444444444,36.44451863407083,0,129,17.074666666666666,22.356440344761705,106,182,137.83644444444445,11.846646249383186,122,179,135.25333333333333,10.25912276951592,Fogo
0,210,43.37192118226601,43.92572532455953,0,85,18.211118930330752,17.941567215424694,0,62,10.475369458128078,11.640806067061943,0,179,6.993666432090078,20.50315269003148,0,255,104.14778325123153,97.24258125838689,0,210,43.38423645320197,43.92247510180466,0,120,27.25826882477129,27.21456971188988,119,191,138.81210415200562,12.759917885297671,117,183,138.50562983814214,11.517945028458982,Fogo
0,255,68.2921568627451,55.58158583184936,0,119,23.67529411764706,20.616242820910646,0,85,9.606666666666667,11.0518650128129,0,179,7.895686274509804,22.075203483609222,0,255,145.37098039215687,104.01266335525938,0,255,68.29490196078432,55.57995206951165,0,160,41.02705882352941,34.026074966472265,124,185,146.801568627451,16.0697693740603,126,187,146.43764705882353,15.683006738059534,Fogo
0,209,45.183216783216785,42.7189601366123,0,111,25.46899766899767,22.025437596704744,0,74,23.587412587412587,20.789273055859287,0,179,39.00885780885781,68.92619894176816,0,255,66.87086247086248,68.78326905616908,0,209,45.251282051282054,42.72331735335742,0,147,33.24941724941725,29.4849616900017,121,179,136.7841491841492,10.780822589117392,122,171,133.32167832167832,8.563816164525395,Fogo
0,244,53.90909090909091,38.02229301134034,0,115,26.66262626262626,18.67744053723466,0,89,11.846969696969698,11.842455549569362,0,179,10.284848484848485,17.023266097121518,0,255,151.93131313131312,88.56475876010323,0,244,53.93737373737374,37.99961612208703,0,143,35.563131313131315,25.579299440990322,115,193,139.17373737373737,10.507722853567802,128,191,142.51565656565657,11.14175227515137,Fogo
0,248,52.3004347826087,57.47731272486418,0,99,26.689565217391305,27.753279082136654,0,79,23.828695652173913,25.329828661832813,0,179,24.57913043478261,58.64066921685306,0,250,64.97173913043478,72.38227372188123,0,248,52.30869565217391,57.47766608256356,0,156,37.11565217391304,39.27453670344593,124,190,138.89260869565217,13.503887915962606,122,180,134.98260869565217,10.314348476712176,Fogo
0,255,104.82736572890026,73.47155872617626,0,131,38.039002557544755,26.324900701789414,0,90,19.847186700767264,16.412140678490566,0,179,7.611253196930947,22.08096068499304,0,255,149.1413043478261,91.78138212454931,0,255,104.82800511508951,73.47116426096613,0,171,65.2423273657289,44.42565528813615,123,197,154.72762148337597,19.986887753385815,128,194,152.97953964194375,19.400532352039882,Fogo
0,161,63.7770845150312,38.2348134686673,0,94,30.938740782756664,19.42744525263115,0,58,11.216676120249575,11.30350714633222,0,178,9.344866704480998,6.756368019624562,0,255,168.04764605785593,89.03722126874727,0,161,63.7770845150312,38.2348134686673,0,113,42.26829268292683,26.2204331777728,125,171,141.4344866704481,9.61390746759522,128,173,146.4600113442995,11.349946609197566,Fogo
0,241,52.5800395256917,38.887525520469374,0,139,28.268774703557312,21.075150055979382,0,103,14.621541501976285,13.940551732410336,0,179,10.528162055335969,16.012846787333213,0,255,146.94268774703556,80.59843290810572,0,241,52.62252964426877,38.86342009227808,0,154,35.766304347826086,27.748415027525144,113,196,137.6986166007905,9.764270901019652,125,187,140.9990118577075,10.38488559522667,Fogo
0,226,77.1798245614035,62.29002335221604,0,94,31.098086124401913,23.789999229145135,0,67,25.42464114832536,20.342822946813165,0,179,17.352472089314194,49.09078598890418,0,255,106.53508771929825,83.88671424169755,0,226,77.18301435406698,62.288599404658726,0,143,49.787480063795854,38.89832433299247,124,192,147.45374800637958,16.8769308632327,124,182,141.62799043062202,13.44956191622409,Fogo
0,244,86.95512195121951,65.01286128376601,0,154,30.57512195121951,21.967081039031374,0,87,20.031219512195122,16.503687717261485,0,179,12.265853658536585,37.1891546592722,0,255,130.1180487804878,93.76694365831709,0,244,86.99756097560976,64.9876348006141,0,182,53.88,38.86733207256481,120,198,151.2931707317073,18.98120770773086,117,190,147.22146341463414,16.690868770002417,Fogo
0,255,124.82280701754387,94.52322747595709,0,208,77.11228070175439,57.96956472132326,0,177,53.78859649122807,40.632650985387826,0,13,6.223684210526316,4.72414111067931,0,184,92.60029239766082,70.4005968369745,0,255,124.82280701754387,94.52322747595709,0,221,94.53976608187135,70.99402740675205,128,163,144.35116959064328,12.743502476054374,128,179,148.5011695906433,16.738083788906522,Fogo
0,255,127.22541666666666,88.55570527823934,0,221,84.44208333333333,59.84595485349355,0,180,52.72208333333333,39.92646172226788,0,21,9.0475,6.080041974909932,0,255,105.18,71.68473291666318,0,255,127.22541666666666,88.55570527823934,0,229,100.00208333333333,69.57079424820726,128,160,141.49166666666667,10.360579000336912,128,184,151.99708333333334,17.30114374330174,Fogo
0,255,112.08827404479578,91.30602732933542,0,243,74.12779973649539,61.684159860014184,0,184,47.14624505928854,40.98962346275543,0,26,7.957839262187088,6.245699533009917,0,255,93.3804347826087,74.79955559407098,0,255,112.08827404479578,91.30602732933542,0,243,88.05072463768116,71.69264976576532,123,162,140.15217391304347,10.810496284859381,128,186,148.76416337285903,17.73135366587755,Fogo
0,255,132.41541413495364,94.86807256337389,0,194,82.28493763991045,58.95162093334907,0,144,52.64758554525104,38.28410132446072,0,18,7.403581707707067,5.387826946781621,0,206,102.378317876559,73.10235572921181,0,255,132.41541413495364,94.86807256337389,0,211,100.23856731691717,71.51442797525954,128,163,144.6539814518708,12.388699988697498,128,182,152.13943076431084,17.93952111156893,Fogo
0,255,81.24557823129251,73.13996001016976,0,197,51.90362811791383,45.810612901493215,0,157,34.587755102040816,30.982727024456672,0,173,7.23514739229025,9.673503940817657,0,255,84.63265306122449,74.74366914083583,0,255,81.25396825396825,73.13808199249515,0,213,63.50725623582766,55.88561825997295,126,164,138.2233560090703,10.47940420762206,124,176,142.8904761904762,14.763180436431691,Fogo
0,255,166.77158555729983,95.1886399902861,0,219,100.36145996860283,57.89744931441246,0,139,53.44270015698587,31.92977376981752,0,21,9.44309262166405,5.338199048893996,0,220,132.04905808477238,74.63788265599617,0,255,166.77158555729983,95.1886399902861,0,227,122.97370486656202,70.18844682978514,128,163,149.56240188383046,12.531703564597834,128,188,163.41130298273154,20.531640345771386,Fogo
0,255,95.81234567901235,97.77022788534826,0,177,55.758024691358024,57.782527292389055,0,135,28.000411522633744,30.444572854476945,0,17,6.119753086419753,6.1197969200232345,0,252,91.37119341563786,91.36887923134113,0,255,95.81234567901235,97.77022788534826,0,199,70.07325102880658,71.6125117275806,128,166,141.61975308641976,13.885431448946619,128,191,149.5781893004115,22.610156900722213,Fogo
0,255,158.69806451612902,96.99746818842014,0,241,100.36193548387097,62.15988725336201,0,214,54.32322580645161,38.77211388872967,0,26,10.023870967741935,6.014075789034746,0,222,123.85806451612903,77.62812416109274,0,255,158.69806451612902,96.99746818842014,0,244,120.3458064516129,73.1176720518721,126,166,146.35612903225805,13.068440605302472,128,192,161.34,22.138709639817066,Fogo
0,255,130.1957671957672,111.03024652525558,0,255,103.59920634920636,90.67510654231438,0,241,72.70006613756614,69.63681045514646,0,30,9.868716931216932,8.583331033704676,0,255,67.05753968253968,67.24420469338834,0,255,130.1957671957672,111.03024652525558,0,254,112.38194444444444,96.5373174242914,124,161,134.27678571428572,8.122966378735077,128,189,147.5380291005291,20.29787783963644,Fogo
0,255,147.11590296495956,95.84648785931763,0,209,90.11185983827494,59.975109568053576,0,148,54.77324797843666,37.38352259242421,0,18,8.078840970350404,5.304144212449506,0,227,114.15363881401618,73.80838622808803,0,255,147.11590296495956,95.84648785931763,0,221,110.07378706199461,71.9487661207964,128,165,146.86287061994608,12.502899776082108,128,181,156.16273584905662,19.062816420288488,Fogo
0,255,82.19811912225705,78.1722372703243,0,202,47.08620689655172,46.91737315530553,0,157,27.03228840125392,29.613294874451466,0,23,6.066771159874608,5.4980411941627505,0,255,97.16269592476489,88.40548600832618,0,255,82.19811912225705,78.1722372703243,0,217,60.31504702194357,58.14347290366073,127,166,140.758934169279,12.075437132298987,128,186,145.64827586206897,16.881974263132815,Fogo
0,253,146.33130699088147,77.63421197921379,0,178,101.77507598784194,53.47576662260846,0,151,84.28745115067304,44.55326429879097,0,12,6.566217976552323,3.5708602440556825,0,153,84.27095093356492,46.489695217856365,0,253,146.33130699088147,77.63421197921379,0,201,118.99392097264437,62.45374811369808,128,158,143.07468519322623,8.749695215751666,128,165,144.37993920972644,10.01792906836089,Fogo
0,255,178.27586206896552,100.64799503039072,0,208,116.94159042927515,67.8406417686665,0,142,72.84095707248417,41.97125500286355,0,20,9.466572836030965,5.6548424323185245,0,199,115.30084447572132,64.69517594831046,0,255,178.27586206896552,100.64799503039072,0,219,136.81914144968331,77.84374865286065,128,163,146.72519352568614,11.275613989744802,128,182,160.29275158339198,18.871788896246215,Fogo
0,255,166.87836490528414,107.39242568527852,0,220,111.33167165171153,73.3042730533962,0,149,62.66400797607179,42.67829417444363,0,21,9.967763376537055,6.510157032061137,0,255,113.83250249252244,73.64400998360975,0,255,166.87836490528414,107.39242568527852,0,228,128.99135925556664,83.56367986553055,128,168,144.17414423396477,11.435148807763735,128,189,161.45862412761716,21.94808747786819,Fogo
0,236,96.35041908446163,69.87920888538444,0,151,52.269503546099294,38.715450457637736,0,114,26.614442295293358,21.5758066579608,0,23,7.587685364281109,5.279903921720861,0,255,126.571889103804,87.83106746238943,0,236,96.35041908446163,69.87920888538444,0,176,69.0,50.30778895873067,127,166,144.33236621534493,12.10970073320697,128,182,150.752417794971,16.716950485905222,Fogo
0,255,101.83643410852713,94.65550958217467,0,196,61.07906976744186,57.657139071899614,0,152,30.121317829457364,31.966776766949412,0,35,7.251162790697674,6.590786572190443,0,255,99.88178294573643,92.08279250701985,0,255,101.83798449612404,94.65525836963849,0,213,75.76356589147287,70.48863170531486,123,168,141.57519379844962,13.14289993726239,128,192,151.3372093023256,22.29692706525031,Fogo
0,255,162.37386018237083,99.8070290876938,0,213,110.94034954407294,68.8486557549958,0,176,86.22530395136778,53.327490083594036,0,16,6.906155015197569,4.582982774651068,0,172,87.28685410334346,54.236348222596874,0,255,162.37386018237083,99.8070290876938,0,224,128.54407294832828,79.01440003694469,128,159,144.55395136778117,10.419074797939178,128,173,148.76481762917933,13.885323620600557,Fogo
0,255,145.86964560862867,87.22376844203843,0,243,79.08906009244993,50.413767965738515,0,160,33.24252696456086,26.430244449448313,0,39,9.338366718027736,5.434650947625678,0,255,150.61664098613252,87.09492740379335,0,255,145.8708782742681,87.22263969048014,0,242,103.19383667180277,62.62628923838562,119,170,151.3241910631741,14.394903127702696,128,192,163.90015408320494,21.606080080207622,Fogo
0,255,115.26258680555556,116.42814369984505,0,229,77.24674479166667,80.90974219853123,0,151,39.690104166666664,44.95005781099032,0,178,7.911024305555555,9.34633952371006,0,255,88.55381944444444,87.99690337036273,0,255,115.26280381944444,116.42800434734447,0,233,89.22352430555556,91.39082522983574,124,172,138.92838541666666,12.072466082937495,125,196,152.98350694444446,25.2095417518889,Fogo
0,255,165.4712962962963,92.89199278864429,0,221,118.39861111111111,66.49336431608036,0,191,99.50324074074074,56.08445176908071,0,14,6.298148148148148,4.01812978150471,0,152,77.56944444444444,45.769124637267524,0,255,165.4712962962963,92.89199278864429,0,230,135.15509259259258,75.36854217769789,128,157,143.30833333333334,9.12111535780413,128,168,144.89027777777778,11.357959271441697,Fogo
0,255,159.0739289446186,109.49283921145884,0,253,105.88584117032393,79.59565906934395,0,159,34.736415882967606,31.811853184576854,0,30,11.805120167189132,8.426283388055559,0,255,140.8798328108673,95.42056268678215,0,255,159.0739289446186,109.49283921145884,0,248,122.4576802507837,87.1180664898753,111,173,142.45219435736678,13.5240628031715,128,201,170.74216300940438,29.332465826013383,Fogo
0,255,166.26910953506697,101.722685799287,0,241,126.84436564223799,77.38746252182493,0,208,101.63553979511427,64.09681615907219,0,33,8.494089834515366,6.278737285640739,0,236,73.20567375886525,48.86712108733249,0,255,166.27659574468086,101.722640541882,0,243,140.14933018124506,85.04694018374984,116,156,139.25768321513002,8.608219796241489,128,169,146.62884160756502,13.180333284790583,Fogo
0,255,140.4309262166405,107.22195037251139,0,224,98.28139717425432,74.93373639534607,0,168,79.66444270015698,61.74216561729333,0,31,5.9089481946624804,4.880875921095293,0,248,71.0671114599686,54.86527499512382,0,255,140.4313186813187,107.22180787276629,0,231,112.88186813186813,85.87936814030057,122,158,141.55141287284144,10.839384423282064,128,166,144.09772370486655,12.722504239643335,Fogo
0,255,74.98970155527533,83.06076377099566,0,231,41.20870113493064,53.888781673000345,0,182,16.89239176124422,29.727163797804316,0,31,6.733711643547709,6.7332781782516475,0,255,115.79865489701555,107.06173859229969,0,255,74.98991172761664,83.06067903020659,0,236,53.130937368642286,63.0188716939578,122,180,140.31021437578815,13.025342482270501,128,203,147.17255149222362,20.804810244346243,Fogo
0,255,123.81172839506173,111.06757501840688,0,214,78.34722222222223,71.36908366649429,0,175,46.74691358024691,44.82914226980985,0,20,6.929398148148148,6.214096872950752,0,255,90.97646604938272,81.34320761162687,0,255,123.81172839506173,111.06757501840688,0,225,93.61574074074075,84.27975368888254,128,166,142.4537037037037,13.135106991010577,128,193,151.76774691358025,21.636126835221095,Fogo
0,255,120.95475409836065,92.22241425224836,0,246,85.53114754098361,72.99771732560357,0,213,47.44688524590164,47.963913673599144,0,178,11.191475409836066,9.418123065954326,0,255,118.06819672131148,84.44446776487165,0,255,120.97639344262295,92.21682272530387,0,247,97.85475409836066,77.85957653189759,116,166,138.23245901639345,9.913332412817038,128,196,153.64819672131148,20.16485755850369,Fogo
0,255,132.0994449583719,92.21985760454305,0,232,84.53191489361703,64.02520425406264,0,183,50.79417206290472,43.918778614293444,0,23,8.658649398704902,5.809657469679824,0,255,115.11470860314523,78.87999982252232,0,255,132.0994449583719,92.21985760454305,0,236,101.38159111933395,72.68252467301197,126,165,143.5777058279371,11.056482801644698,128,184,153.90286771507863,18.429223091237677,Fogo
0,213,44.8051724137931,60.720316779459075,0,156,26.98448275862069,39.756388780551895,0,117,18.986206896551725,28.424973528485914,0,179,12.596551724137932,35.268125520993685,0,255,67.3896551724138,83.47107632371656,0,213,44.97586206896552,60.68445324493044,0,175,33.46206896551724,47.66318910563352,124,163,134.90172413793104,9.670199359270628,120,165,135.8948275862069,11.713872153662189,Fogo
0,255,119.42528735632185,76.52949730823246,0,181,71.65517241379311,53.340120455972254,0,119,42.41149425287356,34.76731661580686,0,179,11.255172413793103,20.405806918736545,0,255,129.20919540229886,78.57562377147738,0,255,119.42528735632185,76.52949730823246,0,203,89.9103448275862,60.51053871255314,123,173,144.67816091954023,13.962918257762434,128,178,152.85977011494253,16.15758929732947,Fogo
0,227,68.04385964912281,84.46097677409632,0,161,49.30419799498747,60.54205239079792,0,130,39.63972431077694,49.323651348821855,0,40,4.432644110275689,5.844248251076409,0,197,40.78258145363409,56.08597810239215,0,227,68.046992481203,84.46322283845252,0,183,57.12531328320802,70.06834265519426,125,164,134.13063909774436,9.191715436971535,128,172,136.21961152882204,11.78314198067771,Fogo
0,255,117.74608150470219,100.97462098661958,0,142,57.26677115987461,49.52749142462165,0,88,26.438557993730406,24.60329422961143,0,14,5.85705329153605,5.054276450607572,0,245,114.39216300940438,98.179105739385,0,255,117.74608150470219,100.97462098661958,0,178,79.78369905956113,68.18932879758789,128,179,149.982131661442,19.425236320681574,128,191,155.53291536050156,24.436354821356204,Fogo
0,255,120.41777356103732,108.70144211148997,0,177,69.40575585072739,63.8591964306451,0,113,33.24067046173308,33.72947334078159,0,17,6.8222643896268185,6.210418308640875,0,255,102.44402277039848,93.9095656061914,0,255,120.41777356103732,108.70144211148997,0,199,87.17994939911449,78.87524198281044,128,176,145.01359898798228,15.981353928408142,128,194,155.22643896268184,25.65937452189258,Fogo
0,255,144.42633228840126,100.85030681649161,0,152,72.89780564263323,52.48073145325036,0,85,31.22257053291536,23.73419933016008,0,14,7.394670846394984,5.281840582475,0,240,135.23887147335424,94.19416014606733,0,255,144.42633228840126,100.85030681649161,0,183,98.7564263322884,69.40146200853185,128,177,153.364263322884,17.88614922713034,128,194,162.63322884012538,24.54551704112119,Fogo
0,241,72.91068580542264,89.81787939739287,0,167,42.67331206804891,52.77029732510332,0,120,28.12227538543328,36.11370692829512,0,14,3.883306751727804,4.799537337706238,0,231,62.154173312068046,78.30126015397809,0,241,72.91068580542264,89.81787939739287,0,188,54.09223817118554,66.37555057656395,128,175,138.72488038277513,14.059816120599695,128,189,141.23285486443382,17.428139228997317,Fogo
